rainfall_mm,slope_degrees,flow_accumulation,soil_moisture,antecedent_moisture,distance_to_sink,sink_depth,aspect_degrees,elevation_m,land_use_code,flood_depth_cm
14.140219452688058,8.738190260489175,18.075059236216294,0.3444142080282106,0.1660549145651015,1016.7227204891974,0.33712377062249743,300.9315910273766,425.4495292552965,4,0.3
31.684542799941717,4.9585424030493535,7.34099548546396,0.21223612301931444,0.3835798217627726,131.8941780135052,0.49282526870105703,181.5740975300948,486.84624694854455,1,1.3
3.048467731375389,6.422863005739742,8.280778474913902,0.609646711385078,0.16165367578990963,54.62902204567119,0.4616106617337666,233.05593440141698,309.02796912999963,4,0.1
0.6782454731244401,3.0375990753800624,1.6365486045877,0.13188515282587995,0.14706803533115104,42.53816634157332,0.40096148263703024,340.9517969109702,129.90313868871212,5,0.0
10.18297117219944,8.730653754909953,0.7465151374870382,0.08821490627953295,0.08523799783963772,148.5547808675959,0.12600183444232185,304.642196321548,427.29521127677197,3,0.0
8.846089908346647,9.021020257527828,1.3758609038579317,0.5442719036772476,0.1102097135442803,972.4525369038261,0.3275253936029021,229.97083257517622,450.4687594725815,3,0.1
9.770079450617885,6.997439615883858,31.390378399833455,0.5328273130405422,0.18447588453181227,160.67551092159692,0.9361554395401224,115.13530324830474,275.24027551641956,2,1.8
74.03266247423423,6.1270073147134765,0.12170852754458364,0.08705141231062019,0.2646440182465549,30.074519238705616,0.5447104976547718,279.197442285944,352.3710585993844,1,0.1
11.480160951307408,12.215491835615254,15.667847743229943,0.3120783679186957,0.3581708052190823,222.47820287753575,0.10813500834174197,72.01750793530763,287.83228134073033,3,0.2
29.842649016491695,7.045991420527456,9.271447616012642,0.46544663648297047,0.18031354584042855,120.07345760465529,0.41131811801634005,210.38926495804128,196.28462354910172,5,1.1
0.12940660957935174,0.8164460637466486,5.497512090205884,0.225541924514563,0.04653766095025384,374.8363927101879,0.20666634769952255,285.6441832976711,184.87138204356313,3,0.0
59.278636712197525,0.06919577788835195,5.804685836195987,0.36345496695772406,0.09875993527408632,16.61214500848504,0.07602281911569485,206.93880966804863,341.4022013798479,3,8.8
1.0458987761314342,3.442850869032199,4.04172783903995,0.128696771405995,0.2655408673879213,176.7239012433832,0.12196669372988848,137.70512081002715,333.5773575975056,5,0.0
7.851043142431923,3.0561768533711096,2.4291670781186046,0.2155097343715705,0.26181026672720936,10.10687438927141,0.6083281251773615,148.38229685146018,222.88335472927622,1,0.4
36.68967062791988,1.4679964249846091,23.789400502183252,0.49900766242750616,0.2071023218314526,35.390801243371165,0.07483970952686926,202.93682918067367,122.68543865324429,3,4.2
0.4375656751091064,4.507167014472829,19.88752660176525,0.07389491119904402,0.12271573802493659,174.79894187727177,0.612091853741907,291.580203295045,344.21497092269294,3,0.0
38.09006964749839,5.671086523943677,2.884313618562944,0.22962344587554478,0.3308031788815369,321.21388568898936,0.6462483546437547,72.81391596624465,375.91018239842776,3,1.2
5.548726635016779,0.9488747588165947,17.316121842345456,0.2934352364597266,0.19116174659855975,39.525951946623856,1.077094980040373,121.67658002799699,330.4687146162307,1,1.5
1.9380710522402966,2.2304825753149977,3.2049126243420685,0.2458752191979544,0.2858195130022603,721.3325937412517,0.38554155343204427,179.45648173238914,174.92744788076413,3,0.1
17.853304538516664,5.276802299388773,0.264294889390318,0.46041573966563687,0.535287648536057,70.09841144260164,1.2155960857799277,267.734218314009,258.0046680054788,3,0.2
8.196270163983849,4.408047326072431,7.345512459034388,0.14300658973076616,0.4956988841256332,9.476298570785831,0.0816010485214556,37.909626389225075,430.1355902097337,2,0.1
59.07752058891042,8.557293519963093,8.038786872413986,0.34193469285752526,0.414676387231995,75.6315908679398,0.22207973684548615,347.48195742204865,379.18388443516926,5,1.3
47.22116313904802,2.5901295692770807,2.6191123206577993,0.4031119685773387,0.7299449224171168,160.67534577980803,0.440655314053966,108.88393673916384,355.93740251115867,4,2.6
16.712159792576326,10.904517742139719,3.90455531503169,0.491264839326051,0.24701387592599316,711.182859679308,0.009393190266584538,225.38028183455665,307.0395299501753,2,0.1
128.19241280216522,0.923557808868317,0.9197038259564118,0.4445420965867372,0.07062865813773735,61.415854612112184,0.08480957710814993,313.0044986368977,143.80247220806558,4,3.5
16.661633594266657,4.0136400516889434,4.9165235239222005,0.07232682337741549,0.2829951685980468,199.07031523390043,0.007235784519801376,305.2665328641119,389.1900774034482,5,0.2
15.043334691259865,1.7214490143151004,35.9792285460155,0.28221517971265586,0.19136870613056992,3.7040647564069404,0.22397212675223135,6.995762067059239,498.83680704409943,1,1.4
27.070926369070932,0.7981117552875914,2.5224634014758314,0.16755221981009985,0.22126953305067334,181.45308191388713,1.2486565668323393,210.76138493446427,385.02603115135014,4,4.1
12.905579537053809,0.3576648497382109,12.0824527209767,0.3838168302977916,0.2876241598573281,260.95132354394946,0.05500271365622758,299.3530631433673,372.870733479802,5,1.7
8.97429865273531,1.2440131977924056,7.079038245992491,0.40005677385995353,0.20395286448033886,274.23807991940066,0.21124240857260732,269.34974151665807,463.0585063953321,5,0.9
7.664051737148051,1.4832150019921688,0.21208296177343125,0.8023388522186355,0.27796826934201896,23.328181310766013,0.5539498179687886,280.57170086923526,390.3458843305891,4,0.1
26.131355501004837,1.3253956162243785,5.587959731639721,0.09034324114508482,0.1478203294738755,30.753302665926846,0.8041260603595553,132.00262972351192,404.7751100641578,3,3.3
9.312540949967687,4.585889195050338,6.582699995159452,0.30215880455353317,0.1610190809148917,38.74036872623852,1.2552017365540664,39.818070698639204,446.71311484626284,2,1.3
14.049486200864292,4.398639202230655,44.54862638908079,0.06996218941108305,0.2769907958012213,141.68084428980137,0.7561354016397931,95.20198227327542,248.63257514068042,5,1.3
7.142391053038302,14.623683625842824,3.053726137312926,0.2661110411012355,0.0980306683829077,568.5491280751571,0.2528955445106078,156.31237007187815,395.28172144291557,5,0.1
17.022735121334545,0.47498554604137455,26.595323428546102,0.0914653347407411,0.2683585070221044,40.541559299079424,0.46245117594997226,20.34393873282713,343.69534222876894,1,5.8
6.667820766082616,10.26440718132265,7.878991335396998,0.2407763139662817,0.21945892083438573,273.63609607780984,0.2474884286022149,121.33174555863401,309.4546696549258,5,0.1
49.379107868313774,0.4592689098107765,19.767271653317717,0.11733926761749913,0.29410465932174773,375.1593884571801,0.4231822711575512,228.10767741580082,174.991732332768,1,13.7
17.86946384349826,2.764437042584183,8.768738325395137,0.3066681494949461,0.3326179439624236,495.27840439957583,0.08660811643875461,346.48759215231337,227.74893040649158,5,0.6
37.58101560092351,0.1329458420891993,29.522137221887608,0.18611404494787748,0.46177679338792627,1.9945540679300555,1.7326678137762193,270.56290743968736,163.5408304638624,2,47.2
6.585590606121548,21.50926927253557,23.627629186507342,0.3629176264525906,0.48642944443336633,53.14755106176708,0.055138819388507676,96.05040311219797,314.31690472624496,5,0.1
21.62515301845309,0.0651065133095905,1.986180589464329,0.5159310317342846,0.5146242175987116,708.6028748756742,0.3641763384735607,322.5804074992745,238.59990840673908,5,2.2
2.9148780420715847,2.2704493155749588,1.1530820065731537,0.17417247121914523,0.4239590369377992,102.66872507942514,0.016744937780123002,98.54490918594192,286.4783220948168,5,0.0
13.593362396534708,2.986771959513446,7.35157603627326,0.20763812212384422,0.08764977147854427,245.89424958133122,0.02326245932318152,301.8817308232864,495.74200605100765,4,0.3
19.31851241679014,0.2548461213764215,3.097844287031615,0.20911858741256087,0.2182739015799918,388.4445707381848,0.2629672495834636,7.999718673737766,354.5229090481263,2,1.8
0.9907838279748324,4.099322164873252,13.905621878801115,0.1647419597603753,0.3601359006079998,87.77631235786379,0.4533328360275683,352.136475229256,499.0010013924788,4,0.1
4.368893323214247,19.94685979762825,10.365013280640303,0.6698176766989052,0.2682015965379649,58.3164438463081,0.38762291650680875,190.25744028808248,268.5824185507122,3,0.1
48.38816265212096,3.759194576168473,20.43907132377535,0.41276041146908177,0.4325942456165575,219.44115153631785,0.44302419257402764,224.07413474507666,202.00070321076794,5,4.6
11.234479377208661,3.13061400925358,21.786862694792642,0.2470217750399473,0.24709597362947702,20.4144696354553,0.4519461770938822,359.51541069919597,477.7875811246163,1,1.3
30.767806567617058,1.8582199873543184,6.370086249262085,0.19411364997437666,0.11946148796880961,14.520039406674243,0.5454392426481288,190.10317161908674,431.05095174485785,5,2.0
35.243187658841634,3.1274614737996247,3.5042928901145567,0.30313300193162773,0.34277295063600344,189.82728402159964,0.18072558196626956,267.31337848396754,458.4330242530369,3,0.8
3.9891589398369116,0.11072232351514623,2.528825925228584,0.4215930649130776,0.5572895364326182,283.9148986483066,0.8661217756576935,122.86425000958815,405.8507564111179,5,1.0
22.922001223269426,7.812013695495484,32.802281533671525,0.4144411268352719,0.11010321653616749,240.98427219224544,0.994157317388732,64.98256314398297,480.61685870219935,2,3.2
1.5093904079740894,0.21182353869491452,1.0732443906172418,0.5819867335774735,0.21593341758065662,55.722683068236954,0.20962201544973527,286.7970145859415,334.51073936784735,5,0.1
5.580591644982572,2.903132637769776,4.949524907936899,0.3286242300367568,0.4250227635889401,21.167533519242586,1.448550820371163,286.46899480422366,411.06324210431643,2,0.9
6.596795093589548,6.300715436491542,21.707008609163672,0.3008590280362011,0.35559072102193134,22.899685077974826,0.8476620161982983,277.7652613744321,238.76532814835892,5,0.6
9.236694947627232,0.41558779358770387,1.4868029133473184,0.3868638563572431,0.6306650379666365,233.00742831342274,0.4979705978519879,61.9822687784287,164.858001427298,2,1.0
10.961228029522491,7.239556218349261,1.2388747056702123,0.17716796489422665,0.5602756049311889,41.52790897952537,0.051429868794433384,225.14130735491045,268.80192233943524,3,0.1
61.104386329240086,0.7264895973881578,2.120879380620745,0.7214973663421368,0.2582972742061166,96.34950875716567,0.26742619388222966,125.29401963175403,194.15400278132316,4,6.8
30.18042026979224,2.3478747133497575,14.466220027504447,0.26202752558317316,0.19230240648117403,321.6738881507703,1.9749331896295692,254.004552747204,329.3303055556254,1,11.4
23.420170296627777,0.03264960242610671,16.147156892928077,0.08716203244857382,0.4472102064124754,50.44012443743654,0.9139093746057321,171.29937420046485,438.92629647635977,3,7.8
85.09216884069491,14.28770253603277,12.463611802311528,0.09726442493900556,0.2637757402223844,260.11677907510204,0.0775913387550352,58.53107223472088,165.13285833178514,2,0.5
28.64796236119094,1.5241595207429184,4.161940878878551,0.28401257802225177,0.7922091493688825,36.77355936962044,1.265121370727317,164.38213202390003,388.8735677437043,4,5.0
50.68406309491277,0.8789888984022344,3.6229597467789803,0.1883698780039018,0.30131156979761586,82.46536254817997,1.1141094757038397,222.09808969729727,310.9146896134737,4,11.5
11.844118069404335,12.068477758122324,6.765628954266649,0.05258543264899757,0.18582274037575072,188.7437977574409,0.6344152405597577,112.70447615252407,113.53774833320114,5,0.3
9.730815328594023,3.0782551950072774,1.671842683737159,0.4394801043385737,0.536886842618583,42.16613145603312,0.29805082299252283,330.5665808227993,465.8948239634097,2,0.3
33.468357578092544,9.075414295073976,0.1528927168133683,0.20074856464238042,0.3750281634930069,366.4423278620019,0.04569616008723674,150.09912585758136,250.28030976883343,3,0.0
7.273070255181859,10.062201413805381,5.277385925632695,0.3117323940999524,0.6801991411864888,162.52469156483278,0.16156764017775258,222.21586336811134,359.25604914590434,5,0.1
13.336673432353196,5.987889290451286,5.037736313238435,0.24339621070276773,0.08610795669758699,153.4865120473431,0.18382288636219576,176.13810719139025,189.84676658328078,1,0.2
13.71095992831429,6.109140673056233,6.6364312727270605,0.5068467682075711,0.26450280291986206,535.5360333810464,0.03376829298028595,285.7216627100336,274.26600828065307,5,0.2
6.118655877387443,1.3080154648311784,10.744264791901951,0.09698220236338434,0.07049262772867472,99.21002394472728,0.16327047871035325,208.09444018636808,309.12237986892535,5,0.5
7.216586807519193,7.554905514792432,3.8958541029684084,0.47063784448907076,0.470270955890077,68.27308625657994,0.2288869476054079,162.12490175891824,427.2109293011112,5,0.1
14.913502323406945,0.6244389244030006,5.3940852598653795,0.3667759898880882,0.1607537363691511,64.74886374004745,1.278081216215938,255.27120531258583,414.1070244035546,5,6.2
17.48211877301079,8.605818967754415,19.7753753282686,0.3296450269130059,0.15952899711935276,177.04864201407312,0.08791343158560751,5.480089736936691,380.32099252077757,1,0.4
11.391274292531179,0.664888979914951,28.13132178735794,0.28273835205321085,0.3834979033559736,107.51403520398178,1.0959923500858948,173.69977495166862,429.4113503924989,3,8.3
33.560219347044956,3.344748668045855,14.022509694073017,0.1557233970612292,0.25197857736515494,241.64502296935305,0.5196278522844962,64.21451885173043,487.4763109722578,3,2.1
1.9240430869642475,4.90365984996224,2.7262827655249193,0.11870370294533496,0.19966657146198247,80.46197311357027,0.03655105832631613,102.07656882929332,386.78468059434,4,0.0
19.096644576823756,3.488165874900475,0.17075713969023165,0.5917975031405237,0.49620099615673285,213.52486142426463,0.15111747080532395,8.261434598380086,156.4918098388969,2,0.0
3.765485935713671,0.8631261132494601,18.36607964064152,0.1923709110268047,0.3540965649636023,123.79094237782246,1.6049606652139672,66.6081997155933,163.19769225866727,3,1.8
50.490119256733976,3.35988405149763,20.294265398237794,0.2277266161949587,0.34001567669723415,47.94059989771944,0.1059391122476617,237.86242925370274,197.13772120017907,3,2.0
27.03794917841911,0.701261444243515,15.976156450673315,0.4276383441693067,0.26155485175651944,337.4619072417824,1.237065641652207,146.2610193224221,151.28358079532433,5,17.4
1.6236463119068176,3.738297020994522,15.663294086734364,0.5350683396345077,0.3423446927502948,561.4830502722702,0.5164045112800874,32.985534419744845,108.38086811780995,1,0.3
22.65962935296221,8.593497812770302,28.847026400313,0.10614775436537761,0.16913631071236004,45.128094435064696,1.7470844653404516,153.9811855275549,326.43456042723136,1,1.9
26.818174212711398,11.724371488804135,2.682826611753023,0.3069051764894915,0.3675442016428511,64.30544525306087,1.3902179371566015,235.19348091689278,488.19065857671296,4,1.0
3.226917175841872,1.6260009994279407,10.410362833955238,0.24701034568836486,0.07029343204913552,730.8869977117539,0.9449030563262073,173.8898694685946,367.82525906165745,3,0.5
22.810709795369778,2.5051492022607458,15.875554587546436,0.24505116460157386,0.6150805861264637,275.3306924398226,0.27620381809746025,255.79050215398635,447.0755508724568,5,2.1
10.007407859987762,0.6321684220806001,14.416408122870495,0.2463413947444397,0.09914807815994883,43.069432325599955,0.48621839951471585,128.4678551296644,218.0029044975428,2,2.0
